"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Venusia comptaria","Rosaceae","Sorbus americana","Nearctic"
"Geometridae","Venusia pearsalli","Aceraceae","Acer circinatum","Canada"
"Geometridae","Venusia pearsalli","Betulaceae","Alnus","Nearctic"
"Geometridae","Venusia pearsalli","Betulaceae","Alnus incana","Canada"
"Geometridae","Venusia pearsalli","Betulaceae","Alnus rubra","Canada"
"Geometridae","Venusia pearsalli","Betulaceae","Alnus viridis","Canada"
"Geometridae","Venusia pearsalli","Betulaceae","Betula","Canada"
"Geometridae","Venusia pearsalli","Cornaceae","Cornus nuttallii","Canada"
"Geometridae","Venusia pearsalli","Rosaceae","Crataegus","Canada"
"Geometridae","Venusia pearsalli","Rosaceae","Malus","Canada"
"Geometridae","Venusia pearsalli","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Venusia pearsalli","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Venusia pearsalli","Fagaceae","Quercus garryana","Canada"
"Geometridae","Venusia pearsalli","Salicaceae","Salix","Canada"
"Geometridae","Victoria mirabilis","Loranthaceae","Erianthemum dregei","Southern Africa"
"Geometridae","Viidaleppia consimilis","Pinaceae","Cedrus deodara","India"
"Geometridae","Wilemania nitobei","Caprifoliaceae","Abelia spathulata","Japan"
"Geometridae","Wilemania nitobei","Aceraceae","Acer palmatum","Japan"
"Geometridae","Wilemania nitobei","Corylaceae","Carpinus laxiflora","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Castanea crenata","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Castanea crenata","Japan"
"Geometridae","Wilemania nitobei","Clethraceae","Clethra barbinervis","Japan"
"Geometridae","Wilemania nitobei","Corylaceae","Corylus sieboldiana","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Fagus crenata","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Fagus crenata","Japan"
"Geometridae","Wilemania nitobei","Oleaceae","Fraxinus longicuspis","Japan"
"Geometridae","Wilemania nitobei","Hamamelidaceae","Hamamelis japonica","Japan"
"Geometridae","Wilemania nitobei","Rosaceae","Malus pumila","Japan"
"Geometridae","Wilemania nitobei","Rosaceae","Malus sieboldii","Japan"
"Geometridae","Wilemania nitobei","Moraceae","Morus bombycis","Japan"
