"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Homoeosoma electella","Malvaceae","Gossypium thurberi","USA"
"Pyralidae","Homoeosoma electella","Compositae","Grindelia","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Grindelia camporum","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Gutierrezia sarothrae","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus","New World"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus","New World"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus","USA"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus","USA"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus annuus","Cuba"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus annuus","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Helianthus tuberosus","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Heliopsis","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Heliopsis","New World"
"Pyralidae","Homoeosoma electella","Compositae","Heliopsis","USA"
"Pyralidae","Homoeosoma electella","Compositae","Isocoma acradenia","Nearctic"
"Pyralidae","Homoeosoma electella","Cactaceae","Opuntia","New World"
"Pyralidae","Homoeosoma electella","Cactaceae","Opuntia","USA"
"Pyralidae","Homoeosoma electella","Compositae","Palafoxia arida","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Parthenium hysterophorus","Mexico"
"Pyralidae","Homoeosoma electella","Compositae","Ratibida columnifera","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Rudbeckia","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Rudbeckia","New World"
"Pyralidae","Homoeosoma electella","Compositae","Senecio","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Senecio flaccidus","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Tagetes","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Tagetes","New World"
"Pyralidae","Homoeosoma electella","Compositae","Tagetes","USA"
"Pyralidae","Homoeosoma electella","Compositae","Verbesina","Nearctic"
"Pyralidae","Homoeosoma electella","Compositae","Verbesina","New World"
