"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Nepytia canosaria","Pinaceae","Larix","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Larix laricina","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea abies","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea glauca","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea mariana","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Picea mariana","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Picea rubens","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Picea rubens","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus banksiana","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus banksiana","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus resinosa","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus strobus","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Pinus sylvestris","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Nepytia canosaria","Cupressaceae","Thuja occidentalis","Canada"
"Geometridae","Nepytia canosaria","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Nepytia canosaria","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Nepytia canosaria","Pinaceae","Tsuga heterophylla","Nearctic"
"Geometridae","Nepytia freemani","Pinaceae","Abies concolor","Nearctic"
"Geometridae","Nepytia freemani","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Nepytia freemani","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Nepytia phantasmaria","Pinaceae","Abies amabilis","Canada"
"Geometridae","Nepytia phantasmaria","Pinaceae","Abies concolor","Nearctic"
