"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cingilia catenaria","Myricaceae","Myrica cerifera","Nearctic"
"Geometridae","Cingilia catenaria","Myricaceae","Myrica gale","Nearctic"
"Geometridae","Cingilia catenaria","Myricaceae","Myrica gale","USA"
"Geometridae","Cingilia catenaria","Myricaceae","Myrica pensylvanica","Nearctic"
"Geometridae","Cingilia catenaria","Pinaceae","Picea glauca","Canada"
"Geometridae","Cingilia catenaria","Pinaceae","Picea mariana","Canada"
"Geometridae","Cingilia catenaria","Pinaceae","Picea rubens","Nearctic"
"Geometridae","Cingilia catenaria","Pinaceae","Pinus","Nearctic"
"Geometridae","Cingilia catenaria","Pinaceae","Pinus banksiana","Canada"
"Geometridae","Cingilia catenaria","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Cingilia catenaria","Platanaceae","Platanus occidentalis","Nearctic"
"Geometridae","Cingilia catenaria","Salicaceae","Populus","Nearctic"
"Geometridae","Cingilia catenaria","Salicaceae","Populus","Nearctic"
"Geometridae","Cingilia catenaria","Compositae","Prenanthes alba","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Prunus domestica","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Pyrus communis","Nearctic"
"Geometridae","Cingilia catenaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Cingilia catenaria","Fagaceae","Quercus ilicifolia","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Rhododendron","Nearctic"
"Geometridae","Cingilia catenaria","Ericaceae","Rhododendron canadense","Nearctic"
"Geometridae","Cingilia catenaria","Anacardiaceae","Rhus","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Rosa","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Rubus","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Rubus allegheniensis","Nearctic"
"Geometridae","Cingilia catenaria","Rosaceae","Rubus idaeus","Nearctic"
"Geometridae","Cingilia catenaria","Salicaceae","Salix","Nearctic"
"Geometridae","Cingilia catenaria","Salicaceae","Salix","Nearctic"
"Geometridae","Cingilia catenaria","Salicaceae","Salix candida","Nearctic"
"Geometridae","Cingilia catenaria","Chenopodiaceae","Salsola kali","Nearctic"
