"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Agrotera basinotata","Lythraceae","Lagerstroemia","West Malaysia"
"Pyralidae","Agrotera basinotata","Lythraceae","Lagerstroemia microcarpa","India"
"Pyralidae","Agrotera basinotata","Lythraceae","Lagerstroemia parviflora","India"
"Pyralidae","Agrotera basinotata","Lythraceae","Lagerstroemia speciosa","India"
"Pyralidae","Agrotera basinotata","Melastomataceae","Melastoma malabathricum","West Malaysia"
"Pyralidae","Agrotera basinotata","Rubiaceae","Pavetta indica","India"
"Pyralidae","Agrotera coelatalis","Rutaceae","Euodia latifolia","West Malaysia"
"Pyralidae","Agrotera coelatalis","Verbenaceae","Vitex","West Malaysia"
"Pyralidae","Agrotera coelatalis","Verbenaceae","Vitex altissima","Sri Lanka"
"Pyralidae","Agrotera coelatalis","Verbenaceae","Vitex pinnata","Oriental"
"Pyralidae","Agrotera nemoralis","Betulaceae","Betula","British Isles"
"Pyralidae","Agrotera nemoralis","Corylaceae","Carpinus","British Isles"
"Pyralidae","Agrotera nemoralis","Corylaceae","Carpinus betulus","Italy"
"Pyralidae","Agrotera nemoralis","Fagaceae","Castanea","British Isles"
"Pyralidae","Agrotera nemoralis","Fagaceae","Castanea","Italy"
"Pyralidae","Agrotera nemoralis","Fagaceae","Castanea crenata","Japan"
"Pyralidae","Agrotera nemoralis","Myrtaceae","Eugenia jambos","West Malaysia"
"Pyralidae","Agrotera nemoralis","Fagaceae","Fagus crenata","Japan"
"Pyralidae","Agrotera nemoralis","Fagaceae","Quercus cerris","Japan"
"Pyralidae","Agrotera nemoralis","Fagaceae","Quercus serrata","Japan"
"Pyralidae","Agrotera posticalis","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Agrotera posticalis","Fagaceae","Quercus serrata","Japan"
"Pyralidae","Agrotera posticalis","Fagaceae","Quercus variabilis","Japan"
"Pyralidae","Agrotera scissalis","Myrtaceae","Eugenia cumini","Oriental"
"Pyralidae","Agrotera scissalis","Myrtaceae","Eugenia myrobalana","India"
"Pyralidae","Agrotera scissalis","Myrtaceae","Syzygium cumini","India"
"Pyralidae","Agrotera sp.","Dipterocarpaceae","Shorea ovalis","Malaysia"
"Pyralidae","Alatuncusia bergii","Capparaceae","Capparis cynophallophora","Nearctic"
"Pyralidae","Alatuncusia bergii","Capparaceae","Capparis cynophallophora","USA"
"Pyralidae","Alberada holochlora","Cactaceae","Opuntia leptocaulis","USA"
