"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea mariana","Canada"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea mariana","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea rubens","Canada"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Picea rubens","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Pinus sylvestris","Canada"
"Tortricidae","Argyrotaenia velutinana","Orchidaceae","Platanthera cristata","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Salicaceae","Populus balsamifera","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Prunus pensylvanica","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Fagaceae","Quercus coccinea/rubra","USA"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Rosa","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Rubus","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Rosaceae","Rubus allegheniensis","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Salicaceae","Salix","Canada"
"Tortricidae","Argyrotaenia velutinana","Salicaceae","Salix","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Compositae","Solidago","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Tsuga","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Pinaceae","Tsuga canadensis","Canada"
"Tortricidae","Argyrotaenia velutinana","Ulmaceae","Ulmus americana","Canada"
"Tortricidae","Argyrotaenia velutinana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Caprifoliaceae","Viburnum","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Violaceae","Viola","Nearctic"
"Tortricidae","Argyrotaenia velutinana","Vitaceae","Vitis","Nearctic"
