"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Palthis angulalis","Corylaceae","Ostrya virginiana","Nearctic"
"Noctuidae","Palthis angulalis","Pinaceae","Picea abies","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Picea engelmannii","Nearctic"
"Noctuidae","Palthis angulalis","Pinaceae","Picea glauca","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Picea glauca","Nearctic"
"Noctuidae","Palthis angulalis","Pinaceae","Picea mariana","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Picea rubens","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Picea sitchensis","Nearctic"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus contorta","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus engelmannii","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus resinosa","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus strobus","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Pinus sylvestris","Canada"
"Noctuidae","Palthis angulalis","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Palthis angulalis","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Palthis angulalis","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Palthis angulalis","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Palthis angulalis","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Palthis angulalis","Rosaceae","Rubus","Nearctic"
"Noctuidae","Palthis angulalis","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Palthis angulalis","Salicaceae","Salix","Canada"
"Noctuidae","Palthis angulalis","Salicaceae","Salix","Nearctic"
"Noctuidae","Palthis angulalis","Rosaceae","Spiraea X vanhouttei","Nearctic"
"Noctuidae","Palthis angulalis","Cupressaceae","Thuja occidentalis","Canada"
"Noctuidae","Palthis angulalis","Cupressaceae","Thuja plicata","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Tsuga canadensis","Canada"
"Noctuidae","Palthis angulalis","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Palthis asopialis","Compositae","Bidens","Nearctic"
"Noctuidae","Palthis asopialis","Compositae","Bidens","USA"
