"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Cameraria caryaefoliella","Juglandaceae","Juglans","Nearctic"
"Gracillariidae","Cameraria caryaefoliella","Juglandaceae","Juglans cinerea","Nearctic"
"Gracillariidae","Cameraria caryaefoliella","Juglandaceae","Juglans cinerea","USA"
"Gracillariidae","Cameraria caryaefoliella","Juglandaceae","Juglans nigra","USA"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Castanea","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Castanea","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Castanea dentata","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Castanea dentata","USA"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Castanea sativa","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria castaneaeella","Fagaceae","Quercus ilicifolia","USA"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus","USA"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus alba","Nearctic"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus alba","USA"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus alba","USA"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus bicolor","USA"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus obtusiloba","Nearctic"
"Gracillariidae","Cameraria cincinnatiella","Fagaceae","Quercus prinus","USA"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus","USA"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus bicolor","Nearctic"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus chrysolepis","USA"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus obtusiloba","Nearctic"
"Gracillariidae","Cameraria conglomeratella","Fagaceae","Quercus virginiana","USA"
"Gracillariidae","Cameraria corylisella","Corylaceae","Carpinus caroliniana","Nearctic"
"Gracillariidae","Cameraria corylisella","Corylaceae","Corylus","Nearctic"
