"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Chloroclysta concinnata","Ericaceae","Calluna","British Isles"
"Geometridae","Chloroclysta infuscata","Ericaceae","Rhododendron palustre","Finland"
"Geometridae","Chloroclysta infuscata","Ericaceae","Vaccinium","Finland"
"Geometridae","Chloroclysta infuscata","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Chloroclysta infuscata","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Chloroclysta latefasciata","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Chloroclysta miata","Rosaceae","Amelanchier stolonifera","Finland"
"Geometridae","Chloroclysta miata","Betulaceae","Betula","British Isles"
"Geometridae","Chloroclysta miata","Betulaceae","Betula pendula","Finland"
"Geometridae","Chloroclysta miata","Betulaceae","Betula pubescens","Finland"
"Geometridae","Chloroclysta miata","Rhamnaceae","Frangula alnus","Finland"
"Geometridae","Chloroclysta miata","Salicaceae","Populus tremula","Finland"
"Geometridae","Chloroclysta miata","Rosaceae","Prunus padus","Finland"
"Geometridae","Chloroclysta miata","Fagaceae","Quercus","British Isles"
"Geometridae","Chloroclysta miata","Salicaceae","Salix","British Isles"
"Geometridae","Chloroclysta miata","Salicaceae","Salix","Finland"
"Geometridae","Chloroclysta miata","Salicaceae","Salix caprea","Finland"
"Geometridae","Chloroclysta miata","Salicaceae","Salix phylicifolia","Finland"
"Geometridae","Chloroclysta miata","Rosaceae","Sorbus aucuparia","British Isles"
"Geometridae","Chloroclysta miata","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Chloroclysta miata","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Chloroclysta miata","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Chloroclysta siterata","Aceraceae","Acer","Finland"
"Geometridae","Chloroclysta siterata","Betulaceae","Alnus incana","Finland"
"Geometridae","Chloroclysta siterata","Betulaceae","Betula","Finland"
"Geometridae","Chloroclysta siterata","Corylaceae","Corylus avellana","Finland"
"Geometridae","Chloroclysta siterata","Oleaceae","Fraxinus excelsior","Finland"
"Geometridae","Chloroclysta siterata","Salicaceae","Populus tremula","Finland"
"Geometridae","Chloroclysta siterata","Rosaceae","Prunus padus","Finland"
"Geometridae","Chloroclysta siterata","Fagaceae","Quercus","British Isles"
