"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema andersoni","Leguminosae (c)","Cassia surattensis","Thailand"
"Pieridae","Eurema andersoni","Leguminosae (c)","Senna bicapsularis","Thailand"
"Pieridae","Eurema andersoni","Rhamnaceae","Ventilago elegans","Taiwan"
"Pieridae","Eurema andersoni","Rhamnaceae","Ventilago leiocarpa","Taiwan"
"Pieridae","Eurema arbela","Leguminosae (c)","Senna alata","Brazil"
"Pieridae","Eurema blanda","Leguminosae (m)","Acacia confusa","Philippines"
"Pieridae","Eurema blanda","Leguminosae (m)","Acacia decurrens","Sri Lanka"
"Pieridae","Eurema blanda","Leguminosae (m)","Acacia mangium","West Malaysia"
"Pieridae","Eurema blanda","Leguminosae (c)","Acrocarpus fraxinifolius","India"
"Pieridae","Eurema blanda","Leguminosae (c)","Acrocarpus fraxinifolius","Oriental"
"Pieridae","Eurema blanda","Violaceae","Agatea","Indo-Australian"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia","India"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia","Indo-Australian"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia","Indonesia"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia","Sri Lanka"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia chinensis","India"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia chinensis","Oriental"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia chinensis","Sri Lanka"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia falcataria","India"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia falcataria","Indo-Australian"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia falcataria","Sri Lanka"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia julibrissin","Japan"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia julibrissin","Taiwan"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia julibrissin","Taiwan"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia lebbeck","India"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia lebbeck","Oriental"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia lebbeck","Taiwan"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia lebbek","Taiwan"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia odoratissima","Oriental"
"Pieridae","Eurema blanda","Leguminosae (m)","Albizia saponaria","Philippines"
