"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus echinata","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus elliottii","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus elliottii","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus elliottii","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus halepensis","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus jeffreyi","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus nigra","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus oocarpa","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus ponderosa","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus pseudostrobus","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus pungens","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus pungens","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus pungens","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus radiata","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus resinosa","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus rigida","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus rigida","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus rigida","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus rigida","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus roxburghii","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus sylvestris","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus taeda","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus taeda","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus thunbergiana","USA"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus virginiana","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus virginiana","Nearctic"
"Tortricidae","Rhyacionia frustrana","Pinaceae","Pinus virginiana","USA"
"Tortricidae","Rhyacionia fumosana","Pinaceae","Pinus","USA"
"Tortricidae","Rhyacionia fumosana","Pinaceae","Pinus ponderosa","Nearctic"
