"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea pungens","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea rubens","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea sitchensis","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Picea sitchensis","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus banksiana","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus contorta","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus nigra","USA"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus resinosa","Nearctic"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus resinosa","USA"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus rigida","USA"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus strobus","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pinus sylvestris","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pseudotsuga menziesii","Canada"
"Pyralidae","Dioryctria reniculella","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pyralidae","Dioryctria reniculella","Cupressaceae","Thuja","Canada"
"Pyralidae","Dioryctria reniculelloides","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria reniculelloides","Pinaceae","Picea glauca","Nearctic"
"Pyralidae","Dioryctria reniculelloides","Pinaceae","Pinus","Nearctic"
"Pyralidae","Dioryctria reniculelloides","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Pyralidae","Dioryctria resiniphila","Pinaceae","Abies cephalonica","Greece"
"Pyralidae","Dioryctria resinosella","Pinaceae","Pinus","Nearctic"
"Pyralidae","Dioryctria rossi","Pinaceae","Pinus ponderosa","Canada"
"Pyralidae","Dioryctria rossi","Pinaceae","Pinus ponderosa","Nearctic"
"Pyralidae","Dioryctria rubella","Pinaceae","Pinus","Hong Kong"
"Pyralidae","Dioryctria rubella","Pinaceae","Pinus","Oriental"
"Pyralidae","Dioryctria rubella","Pinaceae","Pinus kesiya","Philippines"
"Pyralidae","Dioryctria rubella","Pinaceae","Pinus markusii","Philippines"
"Pyralidae","Dioryctria schuetzeella","Pinaceae","Abies","Palaearctic"
"Pyralidae","Dioryctria schuetzeella","Pinaceae","Picea","Palaearctic"
