"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Abagrotis nefascia","Grossulariaceae","Ribes aureum","Nearctic"
"Noctuidae","Abagrotis orbis","Aceraceae","Acer negundo","Nearctic"
"Noctuidae","Abagrotis orbis","Rosaceae","Amelanchier","Nearctic"
"Noctuidae","Abagrotis orbis","Rosaceae","Malus","Nearctic"
"Noctuidae","Abagrotis orbis","Salicaceae","Populus","Nearctic"
"Noctuidae","Abagrotis orbis","Rosaceae","Prunus","Nearctic"
"Noctuidae","Abagrotis orbis","Rosaceae","Prunus persica","Nearctic"
"Noctuidae","Abagrotis orbis","Vitaceae","Vitis vinifera","Nearctic"
"Noctuidae","Abagrotis placida","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Abagrotis placida","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Abagrotis placida","Salicaceae","Populus","Canada"
"Noctuidae","Abagrotis placida","Salicaceae","Populus","Nearctic"
"Noctuidae","Abagrotis placida","Salicaceae","Populus fremontii","Nearctic"
"Noctuidae","Abagrotis placida","Chenopodiaceae","Sarcobatus vermiculatus","Nearctic"
"Noctuidae","Abagrotis placida","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Abagrotis pulchrata","Rosaceae","Rubus","USA"
"Noctuidae","Abagrotis reedi","Aceraceae","Acer negundo","Nearctic"
"Noctuidae","Abagrotis reedi","Rosaceae","Holodiscus","Nearctic"
"Noctuidae","Abagrotis reedi","Salicaceae","Populus","Nearctic"
"Noctuidae","Abagrotis reedi","Salicaceae","Salix","Nearctic"
"Noctuidae","Abagrotis trigona","Rosaceae","Fragaria virginiana","Nearctic"
"Noctuidae","Abagrotis trigona","Salicaceae","Salix","Nearctic"
"Noctuidae","Abagrotis trigona","Salicaceae","Salix scouleriana","USA"
"Noctuidae","Abagrotis variata","Betulaceae","Alnus","Nearctic"
"Noctuidae","Abagrotis variata","Rosaceae","Amelanchier","Nearctic"
"Noctuidae","Abagrotis variata","Scrophulariaceae","Mimulus cardinalis","Nearctic"
"Noctuidae","Abagrotis variata","Salicaceae","Salix","Nearctic"
"Noctuidae","Abagrotis variata","Scrophulariaceae","Verbascum thapsus","Nearctic"
"Noctuidae","Ableptina?","Proteaceae","Macadamia","Malawi"
"Noctuidae","Abrostola anophioides","Urticaceae","Girardinia diversifolia","India"
