"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Fagaceae","Quercus coccinea","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus emoryi","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus gambelii","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus kelloggi","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus kelloggii","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus laevis","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus laurifolia","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus lobata","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus macrocarpa","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus palustris","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus palustris","New World"
"Saturniidae","Automeris io","Fagaceae","Quercus palustris","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus rubra","Nearctic"
"Saturniidae","Automeris io","Fagaceae","Quercus rubra","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus stellata","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus velutina","USA"
"Saturniidae","Automeris io","Fagaceae","Quercus virginiana","USA"
"Saturniidae","Automeris io","Palmae","Rhapis","Nearctic"
"Saturniidae","Automeris io","Palmae","Rhapis","USA"
"Saturniidae","Automeris io","Palmae","Rhapis excelsa","USA"
"Saturniidae","Automeris io","Rhizophoraceae","Rhizophora","Nearctic"
"Saturniidae","Automeris io","Rhizophoraceae","Rhizophora mangle","Nearctic"
"Saturniidae","Automeris io","Rhizophoraceae","Rhizophora mangle","USA"
"Saturniidae","Automeris io","Ericaceae","Rhododendron","Nearctic"
"Saturniidae","Automeris io","Ericaceae","Rhododendron","Nearctic"
"Saturniidae","Automeris io","Ericaceae","Rhododendron","Nearctic"
"Saturniidae","Automeris io","Ericaceae","Rhododendron","USA"
"Saturniidae","Automeris io","Ericaceae","Rhododendron catawbiense","USA"
"Saturniidae","Automeris io","Ericaceae","Rhododendron indicum","USA"
