"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autographa californica","Compositae","Geraea canescens","Nearctic"
"Noctuidae","Autographa californica","Malvaceae","Gossypium","Nearctic"
"Noctuidae","Autographa californica","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Autographa californica","Compositae","Helianthus","Nearctic"
"Noctuidae","Autographa californica","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Autographa californica","Aquifoliaceae","Ilex opaca","Nearctic"
"Noctuidae","Autographa californica","Ericaceae","Kalmia","Nearctic"
"Noctuidae","Autographa californica","Compositae","Lactuca canadensis","Nearctic"
"Noctuidae","Autographa californica","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Autographa californica","Linaceae","Linum sulcatum","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Lupinus","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Lupinus arizonicus","Nearctic"
"Noctuidae","Autographa californica","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Autographa californica","Compositae","Malacothrix","USA"
"Noctuidae","Autographa californica","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Autographa californica","Malvaceae","Malva","Nearctic"
"Noctuidae","Autographa californica","Malvaceae","Malva rotundifolia","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Melilotus indica","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Autographa californica","Labiatae","Mentha","Nearctic"
"Noctuidae","Autographa californica","Labiatae","Mentha spicata","Nearctic"
"Noctuidae","Autographa californica","Labiatae","Mentha X piperita","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Autographa californica","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Autographa californica","Ericaceae","Rhododendron","Nearctic"
"Noctuidae","Autographa californica","Grossulariaceae","Ribes lacustre","Nearctic"
"Noctuidae","Autographa californica","Grossulariaceae","Ribes rubrum","Nearctic"
"Noctuidae","Autographa californica","Grossulariaceae","Ribes uva-crispa","Nearctic"
