"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Wilemania nitobei","Rosaceae","Prunus","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus acuta","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus acuta","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus cerris","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus cerris","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus glauca","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus glauca","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus serrata","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus serrata","Japan"
"Geometridae","Wilemania nitobei","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Wilemania nitobei","Ericaceae","Rhododendron japonicum","Japan"
"Geometridae","Wilemania nitobei","Ulmaceae","Ulmus laciniata","Japan"
"Geometridae","Wilemania nitobei","Caprifoliaceae","Viburnum plicatum","Japan"
"Geometridae","Wilemania nitobei","Ulmaceae","Zelkova serrata","Japan"
"Geometridae","Xandrames dholaria","Lauraceae","Lindera praecox","Japan"
"Geometridae","Xandrames latiferaria","Lauraceae","Lindera","Palaearctic"
"Geometridae","Xandrames latiferaria","Lauraceae","Lindera praecox","Japan"
"Geometridae","Xanthisthisa nigrocumulata?","Myrtaceae","Eucalyptus camaldulensis","Zambia"
"Geometridae","Xanthisthisa niveifrons","Cupressaceae","Cupressus","Southern Africa"
"Geometridae","Xanthisthisa niveifrons","Pinaceae","Pinus","Southern Africa"
"Geometridae","Xanthisthisa tarsispina","Cupressaceae","Cupressus benthamii","Afrotropical"
"Geometridae","Xanthisthisa tarsispina","Cupressaceae","Cupressus lusitanica","Afrotropical"
"Geometridae","Xanthisthisa tarsispina","Cupressaceae","Cupressus lusitanica","East Africa"
"Geometridae","Xanthisthisa tarsispina","Pinaceae","Pinus","Kenya"
