"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Cannabaceae","Humulus lupulus","Nearctic"
"Saturniidae","Automeris io","Cannabaceae","Humulus lupulus","USA"
"Saturniidae","Automeris io","Aquifoliaceae","Ilex verticillata","Nearctic"
"Saturniidae","Automeris io","Aquifoliaceae","Ilex verticillata","Nearctic"
"Saturniidae","Automeris io","Juglandaceae","Juglans","Nearctic"
"Saturniidae","Automeris io","Juglandaceae","Juglans nigra","Canada"
"Saturniidae","Automeris io","Juglandaceae","Juglans nigra","Canada"
"Saturniidae","Automeris io","Juglandaceae","Juglans regia","New World"
"Saturniidae","Automeris io","Leguminosae (p)","Laburnum anagyroides","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Lespedeza","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Lespedeza capitata","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Lespedeza hirta","USA"
"Saturniidae","Automeris io","Leguminosae (m)","Leucaena pulverulenta","USA"
"Saturniidae","Automeris io","Leguminosae (m)","Leucaena pulverulenta","USA"
"Saturniidae","Automeris io","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Automeris io","Oleaceae","Ligustrum","New World"
"Saturniidae","Automeris io","Oleaceae","Ligustrum ovalifolium","Nearctic"
"Saturniidae","Automeris io","Oleaceae","Ligustrum ovalifolium","USA"
"Saturniidae","Automeris io","Hamamelidaceae","Liquidambar","Nearctic"
"Saturniidae","Automeris io","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Saturniidae","Automeris io","Hamamelidaceae","Liquidambar styraciflua","New World"
"Saturniidae","Automeris io","Hamamelidaceae","Liquidambar styraciflua","USA"
"Saturniidae","Automeris io","Hamamelidaceae","Liquidambar styraciflua","USA"
"Saturniidae","Automeris io","Magnoliaceae","Liriodendron","USA"
"Saturniidae","Automeris io","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Automeris io","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Automeris io","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Automeris io","Magnoliaceae","Liriodendron tulipifera","New World"
"Saturniidae","Automeris io","Sapindaceae","Litchi chinensis","Nearctic"
"Saturniidae","Automeris io","Sapindaceae","Litchi chinensis","USA"
