"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Salicaceae","Salix","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix","New World"
"Saturniidae","Automeris io","Salicaceae","Salix","USA"
"Saturniidae","Automeris io","Salicaceae","Salix alba","USA"
"Saturniidae","Automeris io","Salicaceae","Salix babylonica","USA"
"Saturniidae","Automeris io","Salicaceae","Salix caprea","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix caprea","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix caroliniana","USA"
"Saturniidae","Automeris io","Salicaceae","Salix cordata","USA"
"Saturniidae","Automeris io","Salicaceae","Salix exigua","Nearctic"
"Saturniidae","Automeris io","Salicaceae","Salix fragilis","USA"
"Saturniidae","Automeris io","Salicaceae","Salix integra","New World"
"Saturniidae","Automeris io","Salicaceae","Salix lucida","USA"
"Saturniidae","Automeris io","Salicaceae","Salix nigra","USA"
"Saturniidae","Automeris io","Lauraceae","Sassafras","Nearctic"
"Saturniidae","Automeris io","Lauraceae","Sassafras","New World"
"Saturniidae","Automeris io","Lauraceae","Sassafras albidum","Nearctic"
"Saturniidae","Automeris io","Lauraceae","Sassafras albidum","New World"
"Saturniidae","Automeris io","Lauraceae","Sassafras albidum","USA"
"Saturniidae","Automeris io","Lauraceae","Sassafras albidum","USA"
"Saturniidae","Automeris io","Palmae","Serenoa repens","Nearctic"
"Saturniidae","Automeris io","Palmae","Serenoa repens","Nearctic"
"Saturniidae","Automeris io","Palmae","Serenoa repens","USA"
"Saturniidae","Automeris io","Rosaceae","Spiraea","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Spiraea","Nearctic"
"Saturniidae","Automeris io","Caprifoliaceae","Symphoricarpos albus","Nearctic"
