"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa tessellata","Umbelliferae","Daucus carota","Nearctic"
"Noctuidae","Euxoa tessellata","Polygonaceae","Fagopyrum esculentum","Nearctic"
"Noctuidae","Euxoa tessellata","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Euxoa tessellata","Linaceae","Linum","Nearctic"
"Noctuidae","Euxoa tessellata","Linaceae","Linum sulcatum","Nearctic"
"Noctuidae","Euxoa tessellata","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Malus","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Euxoa tessellata","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Euxoa tessellata","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Euxoa tessellata","Umbelliferae","Pastinaca sativa","Nearctic"
"Noctuidae","Euxoa tessellata","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Euxoa tessellata","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Euxoa tessellata","Polygonaceae","Polygonum","Nearctic"
"Noctuidae","Euxoa tessellata","Portulacaceae","Portulaca oleracea","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Prunus","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Prunus persica","Nearctic"
"Noctuidae","Euxoa tessellata","Rosaceae","Pyrus communis","Nearctic"
"Noctuidae","Euxoa tessellata","Cruciferae","Raphanus sativus","Nearctic"
"Noctuidae","Euxoa tessellata","Polygonaceae","Rheum rhaponticum","Nearctic"
"Noctuidae","Euxoa tessellata","Polygonaceae","Rumex","Nearctic"
"Noctuidae","Euxoa tessellata","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Euxoa tessellata","Chenopodiaceae","Spinacia oleracea","Nearctic"
"Noctuidae","Euxoa tessellata","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Euxoa tessellata","Vitaceae","Vitis","Nearctic"
"Noctuidae","Euxoa tessellata","Vitaceae","Vitis vinifera","Nearctic"
"Noctuidae","Euxoa tessellata","Gramineae","Zea mays","Nearctic"
"Noctuidae","Euxoa tristicula","Polyphagous","","Nearctic"
