"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllocnistis citrella","Lauraceae","Alseodaphne semecarpifolia","India"
"Gracillariidae","Phyllocnistis citrella","Lauraceae","Alseodaphne semecarpifolia","India"
"Gracillariidae","Phyllocnistis citrella","Lauraceae","Alseodaphne semecarpifolia","Old World tropics"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Atalantia","Philippines"
"Gracillariidae","Phyllocnistis citrella","Lauraceae","Cinnamomum zeylanicum","Old World tropics"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrofortunella microcarpa","USA"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Andaman & Nicobar Is"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Andaman Islands"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Australasia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Australia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Hong Kong"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","India"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","India"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","India"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Indonesia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Old World"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Pantropical"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Sabah"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Sri Lanka"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","Thailand"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus","West Malaysia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus aurantifolia","Solomon Islands"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus aurantium","Sri Lanka"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus aurantium","West Malaysia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus hystrix","Sri Lanka"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus limon","West Malaysia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus maxima","Sri Lanka"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus maxima","Thailand"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus maxima","West Malaysia"
"Gracillariidae","Phyllocnistis citrella","Rutaceae","Citrus medica","Sri Lanka"
