"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia analoga","Pinaceae","Picea abies","Finland"
"Geometridae","Eupithecia annulata","Pinaceae","Abies","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Abies amabilis","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Abies amabilis","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Abies balsamea","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Abies grandis","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Abies grandis","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Abies lasiocarpa","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea mariana","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea rubens","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Picea sitchensis","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Picea sitchensis","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Pinus banksiana","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Pinus resinosa","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Eupithecia annulata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia annulata","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Eupithecia annulata","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Eupithecia annulata","Pinaceae","Tsuga heterophylla","Canada"
