"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Anavitrinella pampinaria","Malvaceae","Gossypium","Nearctic"
"Geometridae","Anavitrinella pampinaria","Malvaceae","Gossypium herbaceum","Nearctic"
"Geometridae","Anavitrinella pampinaria","Malvaceae","Gossypium thurberi","Nearctic"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Larix occidentalis","Canada"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Anavitrinella pampinaria","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Anavitrinella pampinaria","Geraniaceae","Pelargonium","Nearctic"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Picea glauca","Canada"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Pinus ponderosa","Canada"
"Geometridae","Anavitrinella pampinaria","Salicaceae","Populus","Nearctic"
"Geometridae","Anavitrinella pampinaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Anavitrinella pampinaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Prunus pensylvanica","Canada"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Anavitrinella pampinaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Anavitrinella pampinaria","Myrtaceae","Psidium guajava","Nearctic"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Pyrus","Nearctic"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Pyrus communis","Nearctic"
"Geometridae","Anavitrinella pampinaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Anavitrinella pampinaria","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Rubus allegheniensis","Nearctic"
"Geometridae","Anavitrinella pampinaria","Polygonaceae","Rumex crispus","Nearctic"
"Geometridae","Anavitrinella pampinaria","Salicaceae","Salix","Canada"
"Geometridae","Anavitrinella pampinaria","Salicaceae","Salix","Nearctic"
"Geometridae","Anavitrinella pampinaria","Caprifoliaceae","Sambucus","Canada"
"Geometridae","Anavitrinella pampinaria","Elaeagnaceae","Shepherdia canadensis","Canada"
"Geometridae","Anavitrinella pampinaria","Elaeagnaceae","Shepherdia canadensis","Nearctic"
"Geometridae","Anavitrinella pampinaria","Rosaceae","Spiraea","Nearctic"
"Geometridae","Anavitrinella pampinaria","Cupressaceae","Thuja occidentalis","Canada"
"Geometridae","Anavitrinella pampinaria","Cupressaceae","Thuja plicata","Canada"
