"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diatraea","Gramineae","Saccharum officinarum","West Indies"
"Pyralidae","Diatraea albicrinella","Gramineae","Panicum grande","Neotropical"
"Pyralidae","Diatraea albicrinella","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea albicrinella","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea amazonica","Gramineae","Paspalum fasciculatum","Brazil"
"Pyralidae","Diatraea amnemonella","Gramineae","","Neotropical"
"Pyralidae","Diatraea amnemonella","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea amnemonella","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea bellifactella","Gramineae","","Venezuela"
"Pyralidae","Diatraea bellifactella","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea brunnescens","Gramineae","Pennisetum bambusiforme","Neotropical"
"Pyralidae","Diatraea busckella","Gramineae","Saccharum","Neotropical"
"Pyralidae","Diatraea busckella","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea cayennella","Gramineae","Andropogon","Neotropical"
"Pyralidae","Diatraea cayennella","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","Saccharum","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea centrellus","Gramineae","Saccharum officinarum","Guyana"
"Pyralidae","Diatraea centrellus","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea centrellus","Gramineae","Saccharum officinarum","West Indies"
"Pyralidae","Diatraea considerata","Gramineae","Saccharum","Neotropical"
"Pyralidae","Diatraea considerata","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea crambidoides","Gramineae","Saccharum","Nearctic"
"Pyralidae","Diatraea crambidoides","Gramineae","Saccharum officinarum","New World"
"Pyralidae","Diatraea crambidoides","Gramineae","Tripsacum","Nearctic"
"Pyralidae","Diatraea crambidoides","Gramineae","Tripsacum dactyloides","Nearctic"
"Pyralidae","Diatraea crambidoides","Gramineae","Tripsacum fasciculatum","Nearctic"
