"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Coleotechnites coniferella","Pinaceae","Pinus banksiana","Canada"
"Gelechiidae","Coleotechnites coniferella","Pinaceae","Pinus banksiana","Nearctic"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea glauca","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea glauca","Nearctic"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea mariana","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea mariana","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea mariana","Nearctic"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea mariana","Nearctic"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea rubens","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea rubens","Canada"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea rubens","Nearctic"
"Gelechiidae","Coleotechnites ducharmei","Pinaceae","Picea rubens","Nearctic"
"Gelechiidae","Coleotechnites edulicola","Pinaceae","Pinus edulis","USA"
"Gelechiidae","Coleotechnites eryngiella","Umbelliferae","Eryngium aquaticum","Nearctic"
"Gelechiidae","Coleotechnites florae","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites florae","Pinaceae","Pinus engelmannii","Nearctic"
"Gelechiidae","Coleotechnites florae","Pinaceae","Pinus resinosa","Nearctic"
"Gelechiidae","Coleotechnites gallicola","Salicaceae","Salix","Nearctic"
"Gelechiidae","Coleotechnites gallicola","Salicaceae","Salix","USA"
"Gelechiidae","Coleotechnites gallicola","Salicaceae","Salix lasiolepis","Nearctic"
"Gelechiidae","Coleotechnites gallicola","Salicaceae","Salix lasiolepis","USA"
"Gelechiidae","Coleotechnites gibsonella","Cupressaceae","Juniperus","Nearctic"
"Gelechiidae","Coleotechnites gibsonella","Cupressaceae","Juniperus communis","Canada"
"Gelechiidae","Coleotechnites gibsonella","Cupressaceae","Juniperus communis","Nearctic"
"Gelechiidae","Coleotechnites gibsonella","Cupressaceae","Juniperus communis","Nearctic"
"Gelechiidae","Coleotechnites granti","Pinaceae","Abies","Canada"
"Gelechiidae","Coleotechnites granti","Pinaceae","Abies grandis","Nearctic"
"Gelechiidae","Coleotechnites granti","Pinaceae","Abies grandis","Nearctic"
"Gelechiidae","Coleotechnites huntella","Ericaceae","Rhododendron","Nearctic"
